,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
562,Avengers,1963,176,Issue,1978-10-31,Comicvine,2128,18885,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-176-the-destiny-hunt/4000-18885/,30 days 00:00:00
563,Avengers,1963,177,Issue,1978-11-30,Comicvine,2128,18955,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-177-the-hope-and-the-slaughter/4000-18955/,333 days 00:00:00
564,The Silver Surfer,1978,1,Issue,1978-01-01,Comicvine,20444,122392,The Silver Surfer,1978, ,https://comicvine.gamespot.com/issue/4000-122392/,485 days 00:00:00
565,Thor,1966,283,Issue,1979-05-01,Comicvine,2294,19524,Thor,1966, ,https://comicvine.gamespot.com/thor-283-suddenly-the-celestials/4000-19524/,31 days 00:00:00
566,Thor,1966,284,Issue,1979-06-01,Comicvine,2294,19591,Thor,1966, ,https://comicvine.gamespot.com/thor-284-the-city-of-the-space-gods/4000-19591/,30 days 00:00:00
567,Thor,1966,285,Issue,1979-07-01,Comicvine,2294,19657,Thor,1966, ,https://comicvine.gamespot.com/thor-285-the-coming-of-karkas/4000-19657/,31 days 00:00:00
568,Thor,1966,286,Issue,1979-08-01,Comicvine,2294,19723,Thor,1966, ,https://comicvine.gamespot.com/thor-286-mayhem-under-manhattan/4000-19723/,31 days 00:00:00
569,Thor,1966,287,Issue,1979-09-01,Comicvine,2294,19793,Thor,1966, ,https://comicvine.gamespot.com/thor-287-assault-on-olympia/4000-19793/,30 days 00:00:00
570,Thor,1966,288,Issue,1979-10-01,Comicvine,2294,19862,Thor,1966, ,https://comicvine.gamespot.com/thor-288-fury-of-the-forgotten-hero/4000-19862/,31 days 00:00:00
571,Thor,1966,289,Issue,1979-11-01,Comicvine,2294,19933,Thor,1966, ,https://comicvine.gamespot.com/thor-289-look-homeward-asgardian/4000-19933/,30 days 00:00:00
572,Thor,1966,290,Issue,1979-12-01,Comicvine,2294,20003,Thor,1966, ,https://comicvine.gamespot.com/thor-290-ring-around-the-red-bull/4000-20003/,31 days 00:00:00
573,Thor,1966,291,Issue,1980-01-01,Comicvine,2294,20113,Thor,1966, ,https://comicvine.gamespot.com/thor-291-when-gods-have-joined-together/4000-20113/,31 days 00:00:00
574,Thor,1966,292,Issue,1980-02-01,Comicvine,2294,20183,Thor,1966, ,https://comicvine.gamespot.com/thor-292-if-an-eye-offend-thee/4000-20183/,29 days 00:00:00
575,Thor,1966,293,Issue,1980-03-01,Comicvine,2294,20257,Thor,1966, ,https://comicvine.gamespot.com/thor-293-the-twilight-of-some-gods/4000-20257/,31 days 00:00:00
576,Thor,1966,294,Issue,1980-04-01,Comicvine,2294,20330,Thor,1966, ,https://comicvine.gamespot.com/thor-294-new-asgards-for-old/4000-20330/,30 days 00:00:00
577,Thor,1966,295,Issue,1980-05-01,Comicvine,2294,20402,Thor,1966, ,https://comicvine.gamespot.com/thor-295-the-price-and-the-pride/4000-20402/,31 days 00:00:00
578,Thor,1966,296,Issue,1980-06-01,Comicvine,2294,20474,Thor,1966, ,https://comicvine.gamespot.com/thor-296-from-valhalla-a-valkyrie/4000-20474/,30 days 00:00:00
579,Thor,1966,297,Issue,1980-07-01,Comicvine,2294,20545,Thor,1966, ,https://comicvine.gamespot.com/thor-297-the-sword-of-siegfried/4000-20545/,31 days 00:00:00
580,Thor,1966,298,Issue,1980-08-01,Comicvine,2294,20610,Thor,1966, ,https://comicvine.gamespot.com/thor-298-dragons-blood/4000-20610/,31 days 00:00:00
581,Thor,1966,299,Issue,1980-09-01,Comicvine,2294,20680,Thor,1966, ,https://comicvine.gamespot.com/thor-299-passions-and-potions/4000-20680/,30 days 00:00:00
582,Thor,1966,300,Issue,1980-10-01,Comicvine,2294,20749,Thor,1966, ,https://comicvine.gamespot.com/thor-300-twilight-of-the-gods/4000-20749/,31 days 00:00:00
583,Thor,1966,301,Issue,1980-11-01,Comicvine,2294,20811,Thor,1966, ,https://comicvine.gamespot.com/thor-301-for-the-life-of-asgard/4000-20811/,60 days 00:00:00
584,Thor,1966,302,Issue,1980-12-31,Comicvine,2294,20882,Thor,1966, ,https://comicvine.gamespot.com/thor-302-the-shape-of-things-to-kill/4000-20882/,976 days 00:00:00
585,Spider-Woman,1978,1,Issue,1978-04-30,Comicvine,2960,18430,Spider-Woman,1978, ,https://comicvine.gamespot.com/spider-woman-1-a-future-uncertain/4000-18430/,31 days 00:00:00
586,Nova,1976,19,Issue,1978-05-31,Comicvine,2867,18507,Nova,1976, ,https://comicvine.gamespot.com/nova-19-blackout-means-business-and-his-business-i/4000-18507/,61 days 00:00:00
587,Nova,1976,20,Issue,1978-07-31,Comicvine,2867,18668,Nova,1976, ,https://comicvine.gamespot.com/nova-20-at-last-the-inner-circle/4000-18668/,61 days 00:00:00
588,Nova,1976,21,Issue,1978-09-30,Comicvine,2867,18827,Nova,1976, ,https://comicvine.gamespot.com/nova-21-is-the-world-ready-for-the-shocking-secret/4000-18827/,61 days 00:00:00
589,Nova,1978,22,Issue,1978-11-30,Comicvine,55957,99746,The Man Called Nova,1978, ,https://comicvine.gamespot.com/issue/4000-99746/,62 days 00:00:00
590,Nova,1978,23,Issue,1979-01-31,Comicvine,55957,99773,The Man Called Nova,1978, ,https://comicvine.gamespot.com/issue/4000-99773/,59 days 00:00:00
591,Nova,1978,24,Issue,1979-03-31,Comicvine,55957,99847,The Man Called Nova,1978, ,https://comicvine.gamespot.com/issue/4000-99847/,0 days 00:00:00
592,Fantastic Four,1961,204,Issue,1979-03-31,Comicvine,2045,19366,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-204-the-andromeda-attack/4000-19366/,30 days 00:00:00
593,Fantastic Four,1961,205,Issue,1979-04-30,Comicvine,2045,19428,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-205-when-worlds-die/4000-19428/,31 days 00:00:00
594,Nova,1978,25,Issue,1979-05-31,Comicvine,55957,99862,The Man Called Nova,1978, ,https://comicvine.gamespot.com/issue/4000-99862/,0 days 00:00:00
595,Fantastic Four,1961,206,Issue,1979-05-31,Comicvine,2045,19505,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-206-the-death-of-the-fantastic-four/4000-19505/,212 days 00:00:00
596,Spider-Woman,1978,7,Issue,1978-10-31,Comicvine,2960,18911,Spider-Woman,1978, ,https://comicvine.gamespot.com/spider-woman-7-july-4-1978/4000-18911/,273 days 00:00:00
597,Fantastic Four,1961,208,Issue,1979-07-31,Comicvine,2045,19640,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-208-the-power-of-the-sphinx/4000-19640/,31 days 00:00:00
598,Fantastic Four,1961,209,Issue,1979-08-31,Comicvine,2045,19704,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-209-trapped-in-the-sargasso-of-spac/4000-19704/,30 days 00:00:00
599,Fantastic Four,1961,210,Issue,1979-09-30,Comicvine,2045,19779,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-210-in-search-of-galactus/4000-19779/,31 days 00:00:00
600,Fantastic Four,1961,211,Issue,1979-10-31,Comicvine,2045,19842,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-211-if-this-be-terrax/4000-19842/,30 days 00:00:00
601,Fantastic Four,1961,212,Issue,1979-11-30,Comicvine,2045,19919,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-212-the-battle-of-the-titans/4000-19919/,31 days 00:00:00
602,Fantastic Four,1961,213,Issue,1979-12-31,Comicvine,2045,19982,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-213-to-the-death/4000-19982/,31 days 00:00:00
603,Fantastic Four,1961,214,Issue,1980-01-31,Comicvine,2045,20097,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-214-and-then-there-was-one/4000-20097/,641 days 00:00:00
604,Marvel Team-Up,1972,68,Issue,1978-04-30,Comicvine,2576,18422,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-68-the-measure-of-a-man/4000-18422/,93 days 00:00:00
605,Marvel Two-in-One,1974,42,Issue,1978-08-01,Comicvine,2696,18746,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-42-entropy-entropy/4000-18746/,31 days 00:00:00
606,Marvel Two-in-One,1974,43,Issue,1978-09-01,Comicvine,2696,18825,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-43-the-day-the-world-winds-down/4000-18825/,303 days 00:00:00
607,Micronauts,1979,7,Issue,1979-07-01,Comicvine,3008,19651,Micronauts,1979, ,https://comicvine.gamespot.com/micronauts-7-adventure-into-fear/4000-19651/,334 days 00:00:00
608,Doctor Strange,1974,30,Issue,1978-08-01,Comicvine,2676,18731,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-30-a-gathering-of-fear/4000-18731/,61 days 00:00:00
609,Doctor Strange,1974,31,Issue,1978-10-01,Comicvine,2676,18889,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-31-a-death-for-immortality/4000-18889/,61 days 00:00:00
610,Doctor Strange,1974,32,Issue,1978-12-01,Comicvine,2676,19033,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-32-the-dream-weaver/4000-19033/,62 days 00:00:00
611,Doctor Strange,1974,33,Issue,1979-02-01,Comicvine,2676,19289,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-33-all-my-dreams-against-me/4000-19289/,59 days 00:00:00
612,Doctor Strange,1974,34,Issue,1979-04-01,Comicvine,2676,19427,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-34-a-midsummers-nightmare/4000-19427/,61 days 00:00:00
613,Doctor Strange,1974,35,Issue,1979-06-01,Comicvine,2676,19573,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-35-of-knights-and-pawns/4000-19573/,61 days 00:00:00
614,Doctor Strange,1974,36,Issue,1979-08-01,Comicvine,2676,19703,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-36-the-man-who-knew-stephen-sanders/4000-19703/,61 days 00:00:00
615,Doctor Strange,1974,37,Issue,1979-10-01,Comicvine,2676,19841,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-37-and-fear-the-final-victor/4000-19841/,91 days 00:00:00
616,Doctor Strange,1974,38,Issue,1979-12-31,Comicvine,2676,19981,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-38-eye-of-the-beholder/4000-19981/,60 days 00:00:00
617,Doctor Strange,1974,39,Issue,1980-02-29,Comicvine,2676,20163,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-39-the-old-dark-house/4000-20163/,61 days 00:00:00
618,Doctor Strange,1974,40,Issue,1980-04-30,Comicvine,2676,20307,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-40-dawn-of-death/4000-20307/,152 days 00:00:00
619,Man-Thing,1979,1,Issue,1979-11-30,Comicvine,3006,19922,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-1-regeneration-and-rebirth/4000-19922/,62 days 00:00:00
620,Man-Thing,1979,2,Issue,1980-01-31,Comicvine,3006,20101,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-2-himalayan-nightmare/4000-20101/,60 days 00:00:00
621,Man-Thing,1979,3,Issue,1980-03-31,Comicvine,3006,20245,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-3-the-gong-of-doom/4000-20245/,61 days 00:00:00
622,Man-Thing,1979,4,Issue,1980-05-31,Comicvine,3006,20389,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-4-death-knell/4000-20389/,30 days 00:00:00
623,Doctor Strange,1974,41,Issue,1980-06-30,Comicvine,2676,20450,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-41-weep-for-the-soul-of-man/4000-20450/,821 days 00:00:00
624,Power Man and Iron Fist,1978,50,Issue,1978-04-01,Comicvine,2959,18426,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-50-freedom/4000-18426/,61 days 00:00:00
625,Power Man and Iron Fist,1978,51,Issue,1978-06-01,Comicvine,2959,18590,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-51-a-night-on-the-town/4000-18590/,61 days 00:00:00
626,Power Man and Iron Fist,1978,52,Issue,1978-08-01,Comicvine,2959,18749,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-52-a-nod-is-as-good-as-a-w/4000-18749/,61 days 00:00:00
627,Power Man and Iron Fist,1978,53,Issue,1978-10-01,Comicvine,2959,18908,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-53-death-plunge/4000-18908/,61 days 00:00:00
628,Power Man and Iron Fist,1978,54,Issue,1978-12-01,Comicvine,2959,19052,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-54-heroes-for-hire/4000-19052/,62 days 00:00:00
629,Power Man and Iron Fist,1978,55,Issue,1979-02-01,Comicvine,2959,19307,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-55-chaos-at-the-coliseum/4000-19307/,59 days 00:00:00
630,Power Man and Iron Fist,1978,56,Issue,1979-04-01,Comicvine,2959,19445,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-56-the-scarabs-sting/4000-19445/,61 days 00:00:00
631,Power Man and Iron Fist,1978,57,Issue,1979-06-01,Comicvine,2959,19584,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-57-pharaohs-on-broad-way/4000-19584/,61 days 00:00:00
632,Power Man and Iron Fist,1978,58,Issue,1979-08-01,Comicvine,2959,19716,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-58-el-aguila-has-landed/4000-19716/,61 days 00:00:00
633,Power Man and Iron Fist,1978,59,Issue,1979-10-01,Comicvine,2959,19855,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-59-big-apple-bomber/4000-19855/,61 days 00:00:00
634,Power Man and Iron Fist,1978,60,Issue,1979-12-01,Comicvine,2959,19996,Power Man and Iron Fist,1978, ,https://comicvine.gamespot.com/power-man-and-iron-fist-60-the-terrorist-manifesto/4000-19996/,487 days 00:00:00
635,Iron Man,1968,113,Issue,1978-08-01,Comicvine,2407,18739,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-113-the-horn-of-the-unicorn/4000-18739/,31 days 00:00:00
636,Iron Man,1968,114,Issue,1978-09-01,Comicvine,2407,18821,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-114-the-menace-of-arsenal/4000-18821/,30 days 00:00:00
637,Iron Man,1968,115,Issue,1978-10-01,Comicvine,2407,18897,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-115-betrayal/4000-18897/,31 days 00:00:00
638,Iron Man,1968,116,Issue,1978-11-01,Comicvine,2407,18967,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-116-anguish-once-removed/4000-18967/,181 days 00:00:00
639,Daredevil,1964,158,Issue,1979-05-01,Comicvine,2190,19503,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-158-a-grave-mistake/4000-19503/,61 days 00:00:00
640,Daredevil,1964,159,Issue,1979-07-01,Comicvine,2190,19638,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-159-marked-for-murder/4000-19638/,62 days 00:00:00
641,Daredevil,1964,160,Issue,1979-09-01,Comicvine,2190,19777,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-160-in-the-hands-of-bullseye/4000-19777/,61 days 00:00:00
642,Daredevil,1964,161,Issue,1979-11-01,Comicvine,2190,19917,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-161-to-dare-the-devil/4000-19917/,215 days 00:00:00
643,Avengers,1963,181,Issue,1979-03-31,Comicvine,2128,19359,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-181-on-the-matter-of-heroes/4000-19359/,30 days 00:00:00
644,Avengers,1963,182,Issue,1979-04-30,Comicvine,2128,19423,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-182-honor-thy-father/4000-19423/,31 days 00:00:00
645,Avengers,1963,183,Issue,1979-05-31,Comicvine,2128,19498,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-183-the-redoubtable-return-of-crusher/4000-19498/,30 days 00:00:00
646,Avengers,1963,184,Issue,1979-06-30,Comicvine,2128,19569,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-184-death-on-the-hudson/4000-19569/,31 days 00:00:00
647,Avengers,1963,185,Issue,1979-07-31,Comicvine,2128,19635,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-185-the-yesterday-quest/4000-19635/,31 days 00:00:00
648,Avengers,1963,186,Issue,1979-08-31,Comicvine,2128,19699,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-186-nights-of-wundagore/4000-19699/,30 days 00:00:00
649,Avengers,1963,187,Issue,1979-09-30,Comicvine,2128,19774,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-187-the-call-of-the-mountain-thing/4000-19774/,182 days 00:00:00
650,Marvel Premiere,1972,47,Issue,1979-04-01,Comicvine,2575,19438,Marvel Premiere,1972, ,https://comicvine.gamespot.com/marvel-premiere-47-to-steal-an-ant-man/4000-19438/,61 days 00:00:00
651,Marvel Premiere,1972,48,Issue,1979-06-01,Comicvine,2575,19512,Marvel Premiere,1972, ,https://comicvine.gamespot.com/marvel-premiere-48/4000-19512/,182 days 00:00:00
652,Iron Man,1968,117,Issue,1978-12-01,Comicvine,2407,19042,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-117-the-spy-who-killed-me/4000-19042/,31 days 00:00:00
653,Iron Man,1968,118,Issue,1979-01-01,Comicvine,2407,19195,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-118-at-the-mercy-of-my-foes-friends/4000-19195/,31 days 00:00:00
654,Iron Man,1968,119,Issue,1979-02-01,Comicvine,2407,19297,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-119-no-shield-to-protect-me/4000-19297/,28 days 00:00:00
655,Iron Man,1968,120,Issue,1979-03-01,Comicvine,2407,19371,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-120-the-old-man-and-the-sea-prince/4000-19371/,31 days 00:00:00
656,Iron Man,1968,121,Issue,1979-04-01,Comicvine,2407,19434,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-121-a-ruse-by-any-other-name/4000-19434/,30 days 00:00:00
657,Iron Man,1968,122,Issue,1979-05-01,Comicvine,2407,19509,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-122-journey/4000-19509/,31 days 00:00:00
658,Iron Man,1968,123,Issue,1979-06-01,Comicvine,2407,19579,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-123-casino-fatale/4000-19579/,30 days 00:00:00
659,Iron Man,1968,124,Issue,1979-07-01,Comicvine,2407,19643,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-124-pieces-of-hate/4000-19643/,31 days 00:00:00
660,Iron Man,1968,125,Issue,1979-08-01,Comicvine,2407,19708,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-125-the-monaco-prelude/4000-19708/,60 days 00:00:00
661,Iron Man,1968,126,Issue,1979-09-30,Comicvine,2407,19781,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-126-the-hammer-strikes/4000-19781/,1 days 00:00:00
662,Iron Man,1968,127,Issue,1979-10-01,Comicvine,2407,19846,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-127-a-mans-home-is-his-battlefield/4000-19846/,60 days 00:00:00
663,Iron Man,1968,128,Issue,1979-11-30,Comicvine,2407,19921,Iron Man,1968, ,https://comicvine.gamespot.com/iron-man-128-demon-in-a-bottle/4000-19921/,153 days 00:00:00
664,Amazing Spider-Man,1963,193,Issue,1979-06-30,Comicvine,2127,19568,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-193-the-wings-of-the-fearso/4000-19568/,31 days 00:00:00
665,Amazing Spider-Man,1963,194,Issue,1979-07-31,Comicvine,2127,19634,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-194-never-let-the-black-cat/4000-19634/,31 days 00:00:00
666,Amazing Spider-Man,1963,195,Issue,1979-08-31,Comicvine,2127,19698,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-195-nine-lives-has-the-blac/4000-19698/,30 days 00:00:00
667,Amazing Spider-Man,1963,196,Issue,1979-09-30,Comicvine,2127,19773,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-196-requiem/4000-19773/,31 days 00:00:00
668,Amazing Spider-Man,1963,197,Issue,1979-10-31,Comicvine,2127,19836,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-197-the-kingpins-midnight-m/4000-19836/,30 days 00:00:00
669,Amazing Spider-Man,1963,198,Issue,1979-11-30,Comicvine,2127,19913,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-198-mysterio-is-deadlier-by/4000-19913/,31 days 00:00:00
670,Amazing Spider-Man,1963,199,Issue,1979-12-31,Comicvine,2127,19976,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-199-now-you-see-me-now-you-/4000-19976/,31 days 00:00:00
671,Amazing Spider-Man,1963,200,Issue,1980-01-31,Comicvine,2127,20091,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-200-the-spider-and-the-burg/4000-20091/,276 days 00:00:00
672,Ghost Rider,1973,35,Issue,1979-04-30,Comicvine,2636,19429,Ghost Rider,1973, ,https://comicvine.gamespot.com/ghost-rider-35-deathrace/4000-19429/,62 days 00:00:00
673,Marvel Two-in-One,1974,53,Issue,1979-07-01,Comicvine,2696,19649,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-53-the-inner-war/4000-19649/,31 days 00:00:00
674,Marvel Two-in-One,1974,54,Issue,1979-08-01,Comicvine,2696,19713,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-54-blood-and-bionics/4000-19713/,31 days 00:00:00
675,Marvel Two-in-One,1974,55,Issue,1979-09-01,Comicvine,2696,19785,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-55-giants-in-the-earth/4000-19785/,30 days 00:00:00
676,Marvel Two-in-One,1974,56,Issue,1979-10-01,Comicvine,2696,19852,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-56-the-deadlier-of-the-species/4000-19852/,31 days 00:00:00
677,Marvel Two-in-One,1974,57,Issue,1979-11-01,Comicvine,2696,19926,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-57-when-walks-wundarr/4000-19926/,30 days 00:00:00
678,Marvel Two-in-One,1974,58,Issue,1979-12-01,Comicvine,2696,19992,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-58-to-the-nth-power/4000-19992/,31 days 00:00:00
679,The X-Men,1963,129,Issue,1980-01-01,Comicvine,2133,20114,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20114/,31 days 00:00:00
680,The X-Men,1963,130,Issue,1980-02-01,Comicvine,2133,20186,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20186/,11138 days 00:00:00
681,X-Men Origins: Emma Frost,2010,1,Issue,2010-07-31,Comicvine,33383,216366,X-Men Origins: Emma Frost,2010, ,https://comicvine.gamespot.com/x-men-origins-emma-frost-1-will-love/4000-216366/,11109 days 00:00:00
682,The X-Men,1963,131,Issue,1980-03-01,Comicvine,2133,20258,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20258/,31 days 00:00:00
683,The X-Men,1963,132,Issue,1980-04-01,Comicvine,2133,20333,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20333/,30 days 00:00:00
684,The X-Men,1963,133,Issue,1980-05-01,Comicvine,2133,20403,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20403/,31 days 00:00:00
685,The X-Men,1963,134,Issue,1980-06-01,Comicvine,2133,20477,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20477/,60 days 00:00:00
686,The X-Men,1963,135,Issue,1980-07-31,Comicvine,2133,20546,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20546/,31 days 00:00:00
687,The X-Men,1963,136,Issue,1980-08-31,Comicvine,2133,20613,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20613/,1 days 00:00:00
688,The X-Men,1963,137,Issue,1980-09-01,Comicvine,2133,20681,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20681/,30 days 00:00:00
689,The X-Men,1963,138,Issue,1980-10-01,Comicvine,2133,20751,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-20751/,60 days 00:00:00
690,X-Men Annual,1970,4,Issue,1980-11-30,Comicvine,22988,136137,X-Men Annual,1970, ,https://comicvine.gamespot.com/x-men-annual-4-nightcrawler-s-inferno/4000-136137/,122 days 00:00:00
691,Man-Thing,1979,5,Issue,1980-07-31,Comicvine,3006,20530,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-5-who-knows-fear/4000-20530/,61 days 00:00:00
692,Man-Thing,1979,6,Issue,1980-09-30,Comicvine,3006,20667,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-6-fraternity-rites/4000-20667/,61 days 00:00:00
693,Man-Thing,1979,7,Issue,1980-11-30,Comicvine,3006,20797,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-7-whatever-happened-to-captain-fate/4000-20797/,62 days 00:00:00
694,Man-Thing,1979,8,Issue,1981-01-31,Comicvine,3006,20971,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-8-red-sails-burning/4000-20971/,59 days 00:00:00
695,Man-Thing,1979,9,Issue,1981-03-31,Comicvine,3006,21112,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-9-the-echo-of-pain/4000-21112/,61 days 00:00:00
696,Man-Thing,1979,10,Issue,1981-05-31,Comicvine,3006,21245,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-10-came-the-dark-man-walkin-walkin/4000-21245/,61 days 00:00:00
697,Man-Thing,1979,11,Issue,1981-07-31,Comicvine,3006,21379,Man-Thing,1979, ,https://comicvine.gamespot.com/man-thing-11-hells-gate/4000-21379/,457 days 00:00:00
698,Avengers,1963,194,Issue,1980-04-30,Comicvine,2128,20303,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-194-interlude/4000-20303/,31 days 00:00:00
699,Avengers,1963,195,Issue,1980-05-31,Comicvine,2128,20380,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-195-assault-on-a-mind-cage/4000-20380/,30 days 00:00:00
700,Avengers,1963,196,Issue,1980-06-30,Comicvine,2128,20446,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-196-the-terrible-toll-of-the-taskmast/4000-20446/,62 days 00:00:00
701,Doctor Strange,1974,42,Issue,1980-08-31,Comicvine,2676,20588,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-42-the-black-mirror/4000-20588/,61 days 00:00:00
702,Doctor Strange,1974,43,Issue,1980-10-31,Comicvine,2676,20727,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-43-shadowqueen/4000-20727/,61 days 00:00:00
