,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
358,Amazing Spider-Man,1963,25,Issue,1965-06-01,Comicvine,2127,7834,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-25-captured-by-j-jonah-jame/4000-7834/,30 days 00:00:00
359,Amazing Spider-Man,1963,26,Issue,1965-07-01,Comicvine,2127,107547,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-26-the-man-in-the-crime-mas/4000-107547/,31 days 00:00:00
360,Amazing Spider-Man,1963,27,Issue,1965-08-01,Comicvine,2127,7958,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-27-bring-back-my-goblin-to-/4000-7958/,31 days 00:00:00
361,Amazing Spider-Man,1963,28,Issue,1965-09-01,Comicvine,2127,8028,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-28-the-menace-of-the-molten/4000-8028/,30 days 00:00:00
362,Amazing Spider-Man,1963,29,Issue,1965-10-01,Comicvine,2127,8100,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-29-never-step-on-a-scorpion/4000-8100/,31 days 00:00:00
363,Amazing Spider-Man,1963,30,Issue,1965-11-01,Comicvine,2127,8161,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-30-the-claws-of-the-cat/4000-8161/,246 days 00:00:00
364,Strange Tales,1951,129,Issue,1965-02-28,Comicvine,18066,111041,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-129-the-terrible-trio/4000-111041/,31 days 00:00:00
365,Strange Tales,1951,130,Issue,1965-03-31,Comicvine,18066,111042,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-130-meet-the-beatles/4000-111042/,30 days 00:00:00
366,Strange Tales,1951,131,Issue,1965-04-30,Comicvine,18066,111043,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-131-the-bouncing-ball-of-doom/4000-111043/,31 days 00:00:00
367,Strange Tales,1951,132,Issue,1965-05-31,Comicvine,18066,111064,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-132-the-sinester-spacetrap/4000-111064/,30 days 00:00:00
368,Strange Tales,1951,133,Issue,1965-06-30,Comicvine,18066,111065,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-133-the-terrible-toys/4000-111065/,31 days 00:00:00
369,Strange Tales,1951,134,Issue,1965-07-31,Comicvine,18066,111067,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-134-the-challenge-ofthe-watcher/4000-111067/,1 days 00:00:00
370,Strange Tales,1951,135,Issue,1965-08-01,Comicvine,18066,111069,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-135-the-man-for-the-job/4000-111069/,31 days 00:00:00
371,Strange Tales,1951,136,Issue,1965-09-01,Comicvine,18066,111070,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-136-find-fury-or-die/4000-111070/,30 days 00:00:00
372,Strange Tales,1951,137,Issue,1965-10-01,Comicvine,18066,111079,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-137-the-prize-isearth/4000-111079/,31 days 00:00:00
373,Strange Tales,1951,138,Issue,1965-11-01,Comicvine,18066,111080,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-138-sometimes-the-good-guys-lose/4000-111080/,30 days 00:00:00
374,Strange Tales,1951,139,Issue,1965-12-01,Comicvine,18066,111081,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-139-the-brave-die-hard/4000-111081/,31 days 00:00:00
375,Strange Tales,1951,140,Issue,1966-01-01,Comicvine,18066,111082,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-140-the-end-of-hydra/4000-111082/,31 days 00:00:00
376,Strange Tales,1951,141,Issue,1966-02-01,Comicvine,18066,111083,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-141-operation-brain-blast/4000-111083/,28 days 00:00:00
377,Strange Tales,1951,142,Issue,1966-03-01,Comicvine,18066,111096,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-142-who-strikes-at-shield/4000-111096/,31 days 00:00:00
378,Strange Tales,1951,143,Issue,1966-04-01,Comicvine,18066,111097,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-143-to-free-a-brain-slave/4000-111097/,30 days 00:00:00
379,Strange Tales,1951,144,Issue,1966-05-01,Comicvine,18066,111098,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-144-the-day-of-the-druid/4000-111098/,31 days 00:00:00
380,Strange Tales,1951,145,Issue,1966-06-01,Comicvine,18066,111105,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-145-lo-the-eggs-shall-hatch/4000-111105/,30 days 00:00:00
381,Strange Tales,1951,146,Issue,1966-07-01,Comicvine,18066,111106,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-146-when-the-unliving-strike/4000-111106/,365 days 00:00:00
382,Avengers,1963,18,Issue,1965-07-01,Comicvine,2128,7892,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-18-when-the-commissar-commands/4000-7892/,31 days 00:00:00
383,Avengers,1963,19,Issue,1965-08-01,Comicvine,2128,7959,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-19-the-coming-of-the-swordsman/4000-7959/,31 days 00:00:00
384,Avengers,1963,20,Issue,1965-09-01,Comicvine,2128,8029,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-20-vengeance-is-ours/4000-8029/,31 days 00:00:00
385,Fantastic Four,1961,41,Issue,1965-08-01,Comicvine,2045,7961,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-41-the-betrayal-of-ben-grimm/4000-7961/,31 days 00:00:00
386,Fantastic Four,1961,42,Issue,1965-09-01,Comicvine,2045,8030,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-42-to-save-you-why-must-i-kill-you/4000-8030/,30 days 00:00:00
387,Fantastic Four,1961,43,Issue,1965-10-01,Comicvine,2045,8103,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-43-lo-there-shall-be-an-ending/4000-8103/,0 days 00:00:00
388,Fantastic Four Annual,1963,3,Issue,1965-10-01,Comicvine,2129,7504,Fantastic Four Annual,1963, ,https://comicvine.gamespot.com/fantastic-four-annual-3-bedlam-at-the-baxter-build/4000-7504/,31 days 00:00:00
389,Fantastic Four,1961,44,Issue,1965-11-01,Comicvine,2045,8163,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-44-the-gentlemans-name-isgorgon/4000-8163/,30 days 00:00:00
390,Fantastic Four,1961,45,Issue,1965-12-01,Comicvine,2045,8231,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-45-among-us-hide-the-inhumans/4000-8231/,31 days 00:00:00
391,Fantastic Four,1961,46,Issue,1966-01-01,Comicvine,2045,8308,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-46-those-who-would-destroy-us/4000-8308/,31 days 00:00:00
392,Fantastic Four,1961,47,Issue,1966-02-01,Comicvine,2045,8367,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-47-beware-the-hidden-land/4000-8367/,28 days 00:00:00
393,Fantastic Four,1961,48,Issue,1966-03-01,Comicvine,2045,8428,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-48-the-coming-of-galactus/4000-8428/,31 days 00:00:00
394,Fantastic Four,1961,49,Issue,1966-04-01,Comicvine,2045,8490,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-49-if-this-be-doomsday/4000-8490/,30 days 00:00:00
395,Fantastic Four,1961,50,Issue,1966-05-01,Comicvine,2045,8546,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-50-the-startling-saga-of-the-silver/4000-8546/,212 days 00:00:00
396,Avengers,1963,21,Issue,1965-10-01,Comicvine,2128,8101,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-21-the-bitter-taste-of-defeat/4000-8101/,31 days 00:00:00
397,Avengers,1963,22,Issue,1965-11-01,Comicvine,2128,8162,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-22-the-road-back/4000-8162/,30 days 00:00:00
398,Avengers,1963,23,Issue,1965-12-01,Comicvine,2128,8229,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-23-once-an-avenger/4000-8229/,31 days 00:00:00
399,Avengers,1963,24,Issue,1966-01-01,Comicvine,2128,8306,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-24-from-the-ashes-of-defeat/4000-8306/,31 days 00:00:00
400,Avengers,1963,25,Issue,1966-02-01,Comicvine,2128,8365,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-25-enterdr-doom/4000-8365/,28 days 00:00:00
401,Avengers,1963,26,Issue,1966-03-01,Comicvine,2128,8426,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-26-the-voice-of-the-wasp/4000-8426/,31 days 00:00:00
402,Avengers,1963,27,Issue,1966-04-01,Comicvine,2128,8488,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-27-four-against-the-floodtide/4000-8488/,30 days 00:00:00
403,Avengers,1963,28,Issue,1966-05-01,Comicvine,2128,8544,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-28-among-us-walks-a-goliath/4000-8544/,31 days 00:00:00
404,Avengers,1963,29,Issue,1966-06-01,Comicvine,2128,8611,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-29-this-power-unleashed/4000-8611/,30 days 00:00:00
405,Avengers,1963,30,Issue,1966-07-01,Comicvine,2128,8664,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-30-frenzy-in-a-far-off-land/4000-8664/,31 days 00:00:00
406,Avengers,1963,31,Issue,1966-08-01,Comicvine,2128,8730,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-31-never-bug-a-giant/4000-8730/,31 days 00:00:00
407,Avengers,1963,32,Issue,1966-09-01,Comicvine,2128,8808,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-32-the-sign-of-the-serpent/4000-8808/,30 days 00:00:00
408,Avengers,1963,33,Issue,1966-10-01,Comicvine,2128,8874,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-33-to-smash-a-serpent/4000-8874/,273 days 00:00:00
409,Journey Into Mystery,1952,124,Issue,1966-01-01,Comicvine,1497,8309,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-124-the-grandeur-and-the-glor/4000-8309/,31 days 00:00:00
410,Journey Into Mystery,1952,125,Issue,1966-02-01,Comicvine,1497,8369,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-125-when-meet-the-immortals/4000-8369/,0 days 00:00:00
411,Journey Into Mystery,1952,125,Issue,1966-02-01,Comicvine,1497,8369,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-125-when-meet-the-immortals/4000-8369/,58 days 00:00:00
412,Thor,1966,126,Issue,1966-03-31,Comicvine,2294,8434,Thor,1966, ,https://comicvine.gamespot.com/thor-126-whom-the-gods-would-destroy/4000-8434/,30 days 00:00:00
413,Thor,1966,127,Issue,1966-04-30,Comicvine,2294,8497,Thor,1966, ,https://comicvine.gamespot.com/thor-127-the-hammer-and-the-holocaust-the-meaning-/4000-8497/,31 days 00:00:00
414,Thor,1966,128,Issue,1966-05-31,Comicvine,2294,8552,Thor,1966, ,https://comicvine.gamespot.com/thor-128-the-power-of-pluto/4000-8552/,30 days 00:00:00
415,Thor,1966,129,Issue,1966-06-30,Comicvine,2294,8620,Thor,1966, ,https://comicvine.gamespot.com/thor-129-the-verdict-of-zeus/4000-8620/,31 days 00:00:00
416,Thor,1966,130,Issue,1966-07-31,Comicvine,2294,8673,Thor,1966, ,https://comicvine.gamespot.com/thor-130-thunder-in-the-netherworld/4000-8673/,31 days 00:00:00
417,Thor,1966,131,Issue,1966-08-31,Comicvine,2294,8739,Thor,1966, ,https://comicvine.gamespot.com/thor-131-they-strike-from-space/4000-8739/,30 days 00:00:00
418,Thor,1966,132,Issue,1966-09-30,Comicvine,2294,8817,Thor,1966, ,https://comicvine.gamespot.com/thor-132-rigel-where-gods-may-fear-to-tread/4000-8817/,31 days 00:00:00
419,Thor,1966,133,Issue,1966-10-31,Comicvine,2294,8884,Thor,1966, ,https://comicvine.gamespot.com/thor-133-behold-the-living-planet/4000-8884/,30 days 00:00:00
420,Thor,1966,134,Issue,1966-11-30,Comicvine,2294,8950,Thor,1966, ,https://comicvine.gamespot.com/thor-134-the-people-breeders/4000-8950/,31 days 00:00:00
421,Thor,1966,135,Issue,1966-12-31,Comicvine,2294,9024,Thor,1966, ,https://comicvine.gamespot.com/thor-135-the-maddening-menace-of-the-super-beast/4000-9024/,31 days 00:00:00
422,Thor,1966,136,Issue,1967-01-31,Comicvine,2294,9097,Thor,1966, ,https://comicvine.gamespot.com/thor-136-to-become-an-immortal/4000-9097/,14519 days 00:00:00
423,X-Men: First Class,2006,1,Issue,2006-11-01,Comicvine,18550,109251,X-Men: First Class,2006, ,https://comicvine.gamespot.com/x-men-first-class-1-x-men-101/4000-109251/,30 days 00:00:00
424,X-Men: First Class,2006,2,Issue,2006-12-01,Comicvine,18550,109284,X-Men: First Class,2006, ,https://comicvine.gamespot.com/x-men-first-class-2-the-bird-the-beast-and-the-liz/4000-109284/,31 days 00:00:00
425,X-Men: First Class,2006,3,Issue,2007-01-01,Comicvine,18550,109285,X-Men: First Class,2006, ,https://comicvine.gamespot.com/x-men-first-class-3-a-life-of-the-mind/4000-109285/,31 days 00:00:00
426,X-Men: First Class,2006,4,Issue,2007-02-01,Comicvine,18550,109286,X-Men: First Class,2006, ,https://comicvine.gamespot.com/x-men-first-class-4-seeing-red/4000-109286/,28 days 00:00:00
427,X-Men: First Class,2006,5,Issue,2007-03-01,Comicvine,18550,109287,X-Men: First Class,2006, ,https://comicvine.gamespot.com/x-men-first-class-5-the-littlest-frost-giant/4000-109287/,31 days 00:00:00
428,X-Men: First Class,2006,6,Issue,2007-04-01,Comicvine,18550,109214,X-Men: First Class,2006, ,https://comicvine.gamespot.com/x-men-first-class-6-the-s-men/4000-109214/,30 days 00:00:00
429,X-Men: First Class,2006,7,Issue,2007-05-01,Comicvine,18550,109288,X-Men: First Class,2006, ,https://comicvine.gamespot.com/x-men-first-class-7-who-wants-to-date-a-millionair/4000-109288/,31 days 00:00:00
430,X-Men: First Class,2006,8,Issue,2007-06-01,Comicvine,18550,109290,X-Men: First Class,2006, ,https://comicvine.gamespot.com/x-men-first-class-8-the-treasure-hunters/4000-109290/,30 days 00:00:00
431,X-Men: First Class Special,2007,1,Issue,2007-07-01,Comicvine,18585,109606,X-Men First Class Special,2007, ,https://comicvine.gamespot.com/x-men-first-class-special-1-the-museum-of-oddities/4000-109606/,31 days 00:00:00
432,X-Men: First Class,2007,1,Issue,2007-08-01,Comicvine,18941,121890,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-1-the-job-shadow/4000-121890/,31 days 00:00:00
433,X-Men: First Class,2007,2,Issue,2007-09-01,Comicvine,18941,112057,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-2-island-x/4000-112057/,30 days 00:00:00
434,X-Men: First Class,2007,3,Issue,2007-10-01,Comicvine,18941,113837,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-3-island-x-part-two-a-buddy-in-s/4000-113837/,31 days 00:00:00
435,X-Men: First Class,2007,4,Issue,2007-11-01,Comicvine,18941,115033,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-4-road-trip/4000-115033/,30 days 00:00:00
436,X-Men: First Class,2007,5,Issue,2007-12-01,Comicvine,18941,121891,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-5-smash/4000-121891/,31 days 00:00:00
437,X-Men: First Class,2007,6,Issue,2008-01-01,Comicvine,18941,118647,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-6-the-catalyst-marvel-witch/4000-118647/,31 days 00:00:00
438,X-Men: First Class,2007,7,Issue,2008-02-01,Comicvine,18941,121859,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-7-the-catalyst-part-two/4000-121859/,29 days 00:00:00
439,X-Men: First Class,2007,8,Issue,2008-03-01,Comicvine,18941,126173,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-8-adventure-into-fear/4000-126173/,31 days 00:00:00
440,X-Men: First Class,2007,9,Issue,2008-04-01,Comicvine,18941,126174,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-9-the-new-recruit-how-the-black-/4000-126174/,30 days 00:00:00
441,X-Men: First Class,2007,10,Issue,2008-05-01,Comicvine,18941,126209,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-10-frederick/4000-126209/,31 days 00:00:00
442,X-Men: First Class,2007,11,Issue,2008-06-01,Comicvine,18941,129089,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-11-canon/4000-129089/,0 days 00:00:00
443,X-Men: First Class,2007,12,Issue,2008-06-01,Comicvine,18941,131240,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-12-fly-away-warren-worthington-i/4000-131240/,61 days 00:00:00
444,X-Men: First Class,2007,13,Issue,2008-08-01,Comicvine,18941,132041,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-13-rise-robot-rise/4000-132041/,31 days 00:00:00
445,X-Men: First Class,2007,14,Issue,2008-09-01,Comicvine,18941,134993,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-14-lava-man-attack/4000-134993/,30 days 00:00:00
446,X-Men: First Class,2007,15,Issue,2008-10-01,Comicvine,18941,138036,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-15-bad-hair-day/4000-138036/,31 days 00:00:00
447,X-Men: First Class,2007,16,Issue,2008-11-01,Comicvine,18941,138995,X-Men: First Class,2007, ,https://comicvine.gamespot.com/x-men-first-class-16-4x/4000-138995/,60 days 00:00:00
448,Giant-Size X-Men: First Class,2008,1,Issue,2008-12-31,Comicvine,23733,142059,X-Men: First Class Giant-Sized Special,2008, ,https://comicvine.gamespot.com/issue/4000-142059/,5447 days 00:00:00
449,Marvels,1994,2,Issue,1994-02-01,Comicvine,5313,38654,Marvels,1994, ,https://comicvine.gamespot.com/marvels-2-monsters/4000-38654/,28 days 00:00:00
450,Marvels,1994,3,Issue,1994-03-01,Comicvine,5313,38799,Marvels,1994, ,https://comicvine.gamespot.com/marvels-3-judgment-day/4000-38799/,9921 days 00:00:00
451,The X-Men,1963,28,Issue,1967-01-01,Comicvine,2133,9098,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-9098/,396 days 00:00:00
452,Amazing Spider-Man,1963,31,Issue,1965-12-01,Comicvine,2127,8228,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-31-if-this-be-my-destiny/4000-8228/,31 days 00:00:00
453,Amazing Spider-Man,1963,32,Issue,1966-01-01,Comicvine,2127,8305,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-32-man-on-a-rampage/4000-8305/,31 days 00:00:00
454,Amazing Spider-Man,1963,33,Issue,1966-02-01,Comicvine,2127,8364,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-33-the-final-chapter/4000-8364/,58 days 00:00:00
455,Amazing Spider-Man,1963,34,Issue,1966-03-31,Comicvine,2127,8425,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-34-the-thrill-of-the-hunt/4000-8425/,1 days 00:00:00
456,Amazing Spider-Man,1963,35,Issue,1966-04-01,Comicvine,2127,8487,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-35-the-molten-man-regrets/4000-8487/,30 days 00:00:00
457,Amazing Spider-Man,1963,36,Issue,1966-05-01,Comicvine,2127,8543,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-36-when-falls-the-meteor/4000-8543/,31 days 00:00:00
458,Amazing Spider-Man,1963,37,Issue,1966-06-01,Comicvine,2127,8610,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-37-once-upon-a-timethere-wa/4000-8610/,30 days 00:00:00
459,Amazing Spider-Man,1963,38,Issue,1966-07-01,Comicvine,2127,8663,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-38-just-a-guy-named-joe/4000-8663/,30 days 00:00:00
460,Tales of Suspense,1959,78,Issue,1966-06-01,Comicvine,2007,8618,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-78-crescendo-them/4000-8618/,30 days 00:00:00
461,Tales of Suspense,1959,79,Issue,1966-07-01,Comicvine,2007,8671,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-79-disaster-the-red-skull-lives/4000-8671/,31 days 00:00:00
462,Tales of Suspense,1959,80,Issue,1966-08-01,Comicvine,2007,8737,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-80-when-fall-the-mighty-he-who-h/4000-8737/,31 days 00:00:00
